test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-LoginActivity-001,Login with valid email and password,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered a valid email and password.""]","[""+ Email: \""test@example.com\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is redirected to the main activity and the login is successful.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-002,Login with invalid email,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered an invalid email.""]","[""+ Email: \""invalid_email\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is shown an error message indicating that the email is invalid.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-003,Login with invalid password,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered an invalid password.""]","[""+ Email: \""test@example.com\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is shown an error message indicating that the password is invalid.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-004,Login with empty email,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered an empty email.""]","[""+ Email: \""\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is shown an error message indicating that the email is empty.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-005,Login with empty password,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered an empty password.""]","[""+ Email: \""test@example.com\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is shown an error message indicating that the password is empty.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-006,Login with empty email and password,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser""]","[""The user is on the login screen and has entered an empty email and password.""]","[""+ Email: \""\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is shown an error message indicating that the email and password are empty.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-LoginActivity-007,Login with valid email and password and navigate to main activity,LoginActivity,"[""app/src/main/java/com/example/progettois/LoginActivity.java""]","[""loginUser"", ""navigateToMainActivity""]","[""The user is on the login screen and has entered a valid email and password.""]","[""+ Email: \""test@example.com\""""]","[""Enter the email and password in the corresponding fields."", ""Click the login button.""]","[""The user is redirected to the main activity and the login is successful.""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/LoginActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__LoginActivity_009
TC-MainActivity-001,Test case 1: Verify that the app launches correctly,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app launches correctly""]","[""The app launches successfully and displays the main activity""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-002,Test case 2: Verify that the app displays the correct title,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct title""]","[""The app displays the correct title""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-003,Test case 3: Verify that the app displays the correct navigation menu,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct navigation menu""]","[""The app displays the correct navigation menu""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-004,Test case 4: Verify that the app displays the correct floating action button,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct floating action button""]","[""The app displays the correct floating action button""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-005,Test case 5: Verify that the app displays the correct bottom navigation view,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct bottom navigation view""]","[""The app displays the correct bottom navigation view""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-006,Test case 6: Verify that the app displays the correct toolbar,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreate""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct toolbar""]","[""The app displays the correct toolbar""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-007,Test case 7: Verify that the app displays the correct menu options,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onCreateOptionsMenu""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct menu options""]","[""The app displays the correct menu options""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-008,Test case 8: Verify that the app displays the correct menu item,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""onOptionsItemSelected""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct menu item""]","[""The app displays the correct menu item""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-009,Test case 9: Verify that the app displays the correct floating action button listener,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""openAddProductActivity""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct floating action button listener""]","[""The app displays the correct floating action button listener""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-MainActivity-010,Test case 10: Verify that the app displays the correct bottom navigation view listener,MainActivity,"[""app/src/main/java/com/example/progettois/MainActivity.java""]","[""openAddProductActivity""]","[""The app is installed and configured correctly""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app displays the correct bottom navigation view listener""]","[""The app displays the correct bottom navigation view listener""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__MainActivity_010
TC-Message-001,Get sender of a message,Message,"[""app/src/main/java/com/example/progettois/Message.java""]","[""getSender""]","[""A message object is created""]","[""None""]","[""Create a message object"", ""Call the `getSender` method"", ""Verify that the sender is returned correctly""]","[""The sender of the message is returned correctly"", ""`setSender`""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/Message.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__Message_011
TC-Message-002,Set sender of a message,Message,"[""app/src/main/java/com/example/progettois/Message.java""]","[""setSender""]","[""A message object is created""]","[""A new sender""]","[""Create a message object"", ""Call the `setSender` method with a new sender"", ""Verify that the sender is set correctly""]","[""The sender of the message is set correctly"", ""`getReceiver`""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/Message.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__Message_011
TC-Message-003,Get receiver of a message,Message,"[""app/src/main/java/com/example/progettois/Message.java""]","[""getReceiver""]","[""A message object is created""]","[""None""]","[""Create a message object"", ""Call the `getReceiver` method"", ""Verify that the receiver is returned correctly""]","[""The receiver of the message is returned correctly"", ""`setReceiver`""]",,Code_File16,src_14,app/src/main/java/com/example/progettois/Message.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File16/src_14__Message_011
